participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.095,-35.0,-820.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.112,-35.0,-819.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.129,-35.0,-814.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.146,-35.0,-798.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.162,-35.0,-784.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.179,-35.0,-765.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.196,-35.0,-749.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.212,-35.0,-731.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.229,-35.0,-712.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.246,-35.0,-687.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.262,-35.0,-669.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.279,-35.0,-650.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.296,-35.0,-638.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.312,-35.0,-626.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.329,-35.0,-612.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.346,-35.0,-602.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.362,-35.0,-589.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.379,-35.0,-580.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.396,-35.0,-572.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.413,-35.0,-564.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.43,-35.0,-554.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.446,-35.0,-547.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.462,-36.0,-539.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.479,-36.0,-530.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.496,-36.0,-523.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.512,-36.0,-514.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.53,-36.0,-508.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.546,-36.0,-502.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.562,-36.0,-498.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.579,-36.0,-494.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.596,-36.0,-493.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.612,-36.0,-493.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.63,-36.0,-493.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.645,-36.0,-493.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.662,-36.0,-493.0,0,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.679,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.695,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.712,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.729,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.745,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.763,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.779,-36.0,-493.0,1,0,0
6ri,108,reaching,reversed,Pre-Test,1,-26.05,768.62,1.796,-36.0,-493.0,0,0,0
