participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.868,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.888,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.905,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.918,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.937,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.955,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.968,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,0.987,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.005,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.022,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.038,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.055,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.068,-37.0,-824.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.089,-37.0,-823.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.106,-37.0,-819.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.122,-37.0,-813.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.139,-38.0,-801.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.155,-38.0,-789.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.168,-38.0,-775.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.189,-38.0,-753.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.205,-38.0,-737.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.222,-38.0,-713.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.239,-38.0,-695.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.255,-38.0,-676.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.268,-38.0,-659.0,0,0,0
6ri,302,reaching,reversed,Training,5,-26.05,768.62,1.289,-38.0,-642.0,0,0,0
