participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,1.955,-26.0,-811.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,1.972,-26.0,-811.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,1.989,-26.0,-810.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.005,-26.0,-810.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.022,-26.0,-809.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.038,-26.0,-809.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.055,-26.0,-809.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.072,-26.0,-808.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.088,-26.0,-808.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.105,-26.0,-808.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.122,-26.0,-808.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.139,-26.0,-807.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.155,-26.0,-807.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.172,-26.0,-807.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.188,-27.0,-806.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.2,-27.0,-806.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.217,-27.0,-805.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.234,-27.0,-801.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.251,-27.0,-794.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.267,-26.0,-783.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.284,-25.0,-759.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.3,-25.0,-735.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.317,-25.0,-698.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.334,-25.0,-668.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.35,-25.0,-638.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.368,-26.0,-597.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.384,-26.0,-565.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.401,-26.0,-534.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.417,-26.0,-502.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.434,-27.0,-460.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.451,-27.0,-427.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.469,-28.0,-380.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.484,-28.0,-342.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.501,-28.0,-302.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.518,-28.0,-261.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.534,-28.0,-207.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.551,-28.0,-155.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.567,-28.0,-119.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.584,-28.0,-83.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.601,-28.0,-47.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.618,-28.0,2.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.634,-28.0,39.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.651,-28.0,88.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.669,-27.0,125.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.684,-27.0,164.0,0,0,0
43ad,442,reaching,direct,Post-Test,1,-26.05,101.86,2.701,-27.0,218.0,0,0,0
