participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.505,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.522,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.538,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.555,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.572,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.588,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.605,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.622,-27.0,-809.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.639,-27.0,-806.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.655,-27.0,-800.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.672,-27.0,-793.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.689,-26.0,-783.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.705,-26.0,-769.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.722,-25.0,-758.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.739,-25.0,-742.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.755,-25.0,-728.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.772,-25.0,-710.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.789,-25.0,-679.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.805,-25.0,-651.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.822,-25.0,-610.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.839,-25.0,-576.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.855,-25.0,-541.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.872,-25.0,-506.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.889,-25.0,-459.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.905,-26.0,-422.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.922,-26.0,-382.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.939,-26.0,-322.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.955,-26.0,-273.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.972,-26.0,-204.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,1.989,-26.0,-153.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,2.005,-27.0,-106.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,2.022,-27.0,-68.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,2.039,-27.0,-28.0,0,0,0
43ad,126,avoiding,direct,Training,1,-26.05,-564.89,2.056,-27.0,4.0,0,0,0
