participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.784,-36.0,-798.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.8,-36.0,-798.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.817,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.834,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.85,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.867,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.884,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.9,-36.0,-799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.918,-36.0,-797.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.934,-36.0,-794.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.951,-35.0,-788.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.967,-35.0,-780.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,0.984,-34.0,-761.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.0,-34.0,-743.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.017,-34.0,-717.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.034,-34.0,-697.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.05,-34.0,-679.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.067,-33.0,-660.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.084,-33.0,-647.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.1,-33.0,-630.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.117,-33.0,-603.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.134,-33.0,-577.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.145,-33.0,-549.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.162,-33.0,-521.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.179,-33.0,-495.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.196,-33.0,-469.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.212,-33.0,-432.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.229,-33.0,-400.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.246,-33.0,-367.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.263,-33.0,-322.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.279,-33.0,-288.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.296,-33.0,-246.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.312,-32.0,-217.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.329,-32.0,-189.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.346,-31.0,-160.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.362,-27.0,-120.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.379,-14.0,-82.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.396,0.0,-51.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.412,17.0,-20.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.429,33.0,11.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.445,39.0,33.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.462,38.0,37.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.479,38.0,55.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.496,38.0,80.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.512,38.0,113.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.529,38.0,161.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.546,38.0,195.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.562,38.0,231.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.579,38.0,266.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.596,38.0,315.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.612,39.0,352.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.629,39.0,403.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.646,39.0,444.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.662,39.0,485.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.679,39.0,541.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.696,39.0,583.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.713,39.0,638.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.729,39.0,678.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.746,39.0,717.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.762,39.0,753.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.779,39.0,799.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.796,39.0,829.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.812,40.0,856.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.829,40.0,885.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.846,39.0,895.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.862,39.0,896.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.879,39.0,896.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.896,38.0,895.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.912,38.0,895.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.929,38.0,894.0,0,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.945,38.0,894.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.962,38.0,894.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.979,38.0,894.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,1.996,37.0,893.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,2.014,37.0,893.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,2.029,37.0,893.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,2.045,37.0,893.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,2.062,37.0,893.0,1,0,0
43ad,195,avoiding,direct,Training,3,-26.05,-120.39,2.079,37.0,893.0,1,0,0
