participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.901,-36.0,-820.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.917,-36.0,-815.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.934,-36.0,-807.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.951,-36.0,-795.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.967,-36.0,-775.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,0.984,-36.0,-757.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.0,-37.0,-728.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.017,-37.0,-704.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.034,-37.0,-678.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.051,-37.0,-644.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.067,-37.0,-617.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.084,-37.0,-587.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.101,-37.0,-558.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.117,-37.0,-517.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.134,-37.0,-479.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.151,-37.0,-422.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.167,-37.0,-377.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.184,-38.0,-333.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.201,-38.0,-272.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.217,-38.0,-226.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.234,-38.0,-152.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.25,-39.0,-109.0,0,0,0
5rd,265,reaching,direct,Training,4,-26.05,768.62,1.267,-39.0,-69.0,0,0,0
