participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.051,-38.0,-823.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.067,-38.0,-823.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.084,-38.0,-823.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.1,-38.0,-823.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.117,-38.0,-820.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.134,-38.0,-811.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.151,-38.0,-800.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.167,-38.0,-787.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.184,-38.0,-768.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.201,-39.0,-752.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.217,-39.0,-737.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.234,-40.0,-720.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.251,-40.0,-696.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.267,-40.0,-679.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.284,-40.0,-657.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.301,-40.0,-642.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.317,-40.0,-626.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.334,-40.0,-611.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.351,-40.0,-592.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.367,-40.0,-580.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.384,-40.0,-571.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.4,-40.0,-568.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.417,-40.0,-566.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.434,-40.0,-563.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.451,-40.0,-561.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.462,-40.0,-558.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.479,-40.0,-554.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.496,-40.0,-552.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.512,-40.0,-550.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.529,-40.0,-550.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.546,-40.0,-549.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.562,-40.0,-549.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.579,-40.0,-549.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.596,-40.0,-548.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.612,-40.0,-548.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.629,-40.0,-547.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.645,-40.0,-547.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.664,-40.0,-546.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.679,-40.0,-546.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.695,-40.0,-546.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.712,-40.0,-546.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.729,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.745,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.762,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.779,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.795,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.812,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.829,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.845,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.862,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.879,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.895,-40.0,-545.0,0,0,0
5rd,297,reaching,direct,Training,5,-26.05,-120.39,1.913,-40.0,-544.0,0,0,0
