participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.551,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.567,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.584,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.601,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.617,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.634,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.65,-37.0,-824.0,1,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.668,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.684,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.7,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.717,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.734,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.751,-37.0,-824.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.767,-37.0,-823.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.786,-37.0,-821.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.801,-37.0,-815.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.817,-37.0,-809.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.834,-37.0,-798.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.851,-37.0,-789.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.868,-37.0,-778.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.884,-37.0,-766.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.901,-37.0,-746.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.917,-37.0,-728.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.934,-37.0,-709.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.951,-37.0,-682.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.967,-37.0,-663.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,2.984,-37.0,-640.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.001,-37.0,-625.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.018,-37.0,-610.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.034,-37.0,-596.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.051,-37.0,-576.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.069,-37.0,-558.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.084,-37.0,-546.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.101,-37.0,-536.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.117,-37.0,-528.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.134,-37.0,-519.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.151,-37.0,-512.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.168,-37.0,-505.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.184,-37.0,-494.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.201,-37.0,-488.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.218,-37.0,-484.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.234,-37.0,-480.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.251,-37.0,-477.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.268,-37.0,-472.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.284,-37.0,-467.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.301,-37.0,-463.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.318,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.334,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.352,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.367,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.384,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.4,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.417,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.434,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.45,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.467,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.484,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.5,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.517,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.534,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.551,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.567,-37.0,-460.0,0,0,0
2ri,176,reaching,reversed,Training,2,-26.05,-564.89,3.584,-38.0,-461.0,0,0,0
