participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.517,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.533,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.55,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.567,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.583,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.6,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.617,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.633,-37.0,-816.0,1,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.65,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.667,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.679,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.695,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.712,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.729,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.745,-37.0,-816.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.762,-37.0,-814.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.779,-37.0,-808.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.796,-37.0,-801.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.812,-37.0,-789.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.829,-37.0,-779.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.846,-37.0,-766.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.863,-37.0,-745.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.879,-37.0,-726.0,0,0,0
2ri,403,reaching,reversed,Recap,1,-26.05,324.12,0.896,-37.0,-704.0,0,0,0
