participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.655,-35.0,-819.0,1,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.672,-35.0,-819.0,1,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.689,-35.0,-818.0,1,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.705,-35.0,-818.0,1,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.722,-35.0,-818.0,1,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.739,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.756,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.772,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.789,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.805,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.822,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.839,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.855,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.872,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.888,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.905,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.922,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.939,-35.0,-818.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.956,-35.0,-815.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.973,-35.0,-805.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,1.989,-35.0,-791.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.006,-35.0,-774.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.022,-35.0,-754.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.039,-35.0,-725.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.056,-35.0,-704.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.072,-35.0,-675.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.089,-35.0,-652.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.106,-35.0,-630.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.123,-35.0,-595.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.139,-35.0,-565.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.156,-35.0,-534.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.167,-35.0,-502.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.184,-35.0,-470.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.201,-35.0,-424.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.217,-35.0,-387.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.234,-36.0,-347.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.251,-36.0,-303.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.267,-36.0,-244.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.284,-36.0,-201.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.301,-36.0,-162.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.318,-36.0,-116.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.334,-36.0,-84.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.351,-36.0,-39.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.368,-36.0,-3.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.384,-36.0,34.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.401,-36.0,68.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.417,-36.0,110.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.435,-36.0,139.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.451,-36.0,175.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.467,-36.0,202.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.484,-36.0,230.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.501,-36.0,264.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.518,-36.0,284.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.534,-36.0,299.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.551,-36.0,301.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.567,-36.0,301.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.584,-36.0,301.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.601,-36.0,306.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.618,-36.0,332.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.634,-36.0,354.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.653,-35.0,371.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.667,-35.0,381.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.684,-35.0,386.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.7,-35.0,386.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.717,-36.0,386.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.735,-36.0,389.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.751,-36.0,395.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.768,-36.0,405.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.784,-35.0,410.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.8,-35.0,410.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.817,-35.0,410.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.834,-35.0,410.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.851,-35.0,411.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.867,-35.0,411.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.884,-35.0,412.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.9,-35.0,413.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.919,-35.0,413.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.934,-34.0,413.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.951,-32.0,414.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.967,-28.0,415.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,2.984,-21.0,417.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.001,-14.0,420.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.017,-5.0,423.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.034,3.0,425.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.051,11.0,427.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.068,21.0,430.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.084,29.0,434.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.101,38.0,440.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.117,39.0,441.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.134,39.0,441.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.151,39.0,443.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.168,39.0,451.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.184,39.0,461.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.203,39.0,475.0,0,0,0
2ri,414,avoiding,reversed,Post-Test,1,-26.05,324.12,3.218,39.0,486.0,0,0,0
