participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.267,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.283,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.3,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.317,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.333,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.35,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.367,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.385,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.4,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.417,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.435,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.45,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.467,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.485,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.5,-25.0,-809.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.517,-25.0,-808.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.535,-25.0,-803.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.555,-24.0,-790.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.572,-23.0,-774.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.589,-23.0,-753.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.606,-23.0,-732.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.622,-21.0,-705.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.639,-20.0,-686.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.656,-20.0,-658.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.672,-20.0,-634.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.689,-20.0,-606.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.705,-20.0,-565.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.722,-20.0,-531.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.739,-21.0,-485.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.755,-23.0,-449.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.772,-24.0,-414.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.789,-24.0,-379.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.806,-24.0,-332.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.822,-24.0,-294.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.839,-24.0,-240.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.855,-24.0,-199.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.872,-24.0,-157.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.889,-24.0,-102.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.905,-24.0,-61.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.922,-24.0,-22.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.939,-24.0,16.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.955,-24.0,71.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.973,-24.0,127.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,1.988,-22.0,166.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.005,-19.0,203.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.022,-18.0,239.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.039,-16.0,282.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.055,-16.0,309.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.072,-19.0,339.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.089,-22.0,357.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.105,-25.0,371.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.123,-26.0,379.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.139,-26.0,380.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.15,-26.0,380.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.167,-26.0,380.0,0,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.187,-26.0,379.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.2,-26.0,379.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.218,-26.0,379.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.234,-26.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.25,-26.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.267,-26.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.284,-26.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.3,-26.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.317,-27.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.334,-27.0,378.0,1,0,0
49rd,368,reaching,direct,Post-Test,1,-26.05,324.12,2.353,-27.0,378.0,0,0,0
