participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,0.935,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,0.955,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,0.972,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,0.987,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.004,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.021,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.038,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.055,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.072,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.084,-27.0,-805.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.105,-27.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.121,-27.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.134,-27.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.155,-27.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.171,-27.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.184,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.205,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.222,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.234,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.255,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.272,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.285,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.305,-26.0,-804.0,0,0,0
49rd,358,reaching,direct,Post-Test,1,-26.05,-120.39,1.322,-26.0,-804.0,0,0,0
