participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.439,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.455,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.472,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.487,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.505,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.522,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.537,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.554,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.571,-28.0,-806.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.589,-28.0,-805.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.605,-28.0,-805.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.622,-28.0,-805.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.639,-28.0,-804.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.655,-28.0,-804.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.672,-28.0,-804.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.688,-28.0,-804.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.705,-28.0,-802.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.722,-28.0,-798.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.739,-28.0,-788.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.755,-27.0,-763.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.772,-27.0,-737.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.789,-27.0,-699.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.805,-27.0,-673.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.822,-27.0,-650.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.839,-26.0,-621.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.855,-26.0,-594.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.872,-26.0,-559.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.889,-26.0,-520.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.905,-26.0,-464.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.922,-26.0,-424.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.939,-26.0,-373.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.955,-26.0,-333.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.972,-26.0,-289.0,0,0,0
49rd,360,reaching,direct,Post-Test,1,-26.05,324.12,1.988,-26.0,-239.0,0,0,0
