participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.305,-28.0,-809.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.319,-28.0,-809.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.338,-28.0,-809.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.355,-28.0,-809.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.372,-28.0,-809.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.389,-27.0,-808.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.405,-27.0,-808.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.422,-27.0,-808.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.438,-27.0,-807.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.455,-27.0,-807.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.472,-27.0,-806.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.489,-26.0,-806.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.506,-26.0,-805.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.522,-26.0,-805.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.536,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.555,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.572,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.588,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.605,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.622,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.638,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.655,-26.0,-804.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.672,-26.0,-803.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.689,-26.0,-801.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.705,-26.0,-801.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.722,-26.0,-800.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.734,-26.0,-800.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.75,-26.0,-800.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.767,-26.0,-800.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.784,-26.0,-800.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.801,-26.0,-796.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.817,-25.0,-788.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.834,-25.0,-781.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.851,-24.0,-775.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.868,-24.0,-772.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.884,-24.0,-766.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.901,-24.0,-758.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.917,-24.0,-750.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.934,-24.0,-738.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.951,-24.0,-729.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.967,-24.0,-718.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,1.984,-24.0,-711.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.001,-24.0,-704.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.018,-24.0,-694.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.034,-24.0,-689.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.051,-24.0,-679.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.067,-24.0,-672.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.084,-24.0,-665.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.101,-24.0,-658.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.117,-24.0,-645.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.134,-24.0,-634.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.151,-24.0,-617.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.168,-24.0,-604.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.184,-24.0,-593.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.201,-24.0,-579.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.217,-24.0,-570.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.236,-24.0,-561.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.251,-24.0,-550.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.268,-24.0,-542.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.284,-24.0,-533.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.301,-24.0,-520.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.318,-24.0,-511.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.334,-24.0,-502.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.351,-24.0,-488.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.367,-24.0,-475.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.384,-24.0,-457.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.401,-24.0,-445.0,0,0,0
49rd,296,reaching,direct,Training,5,-26.05,-120.39,2.417,-24.0,-435.0,0,0,0
