participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.434,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.451,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.467,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.484,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.5,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.517,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.534,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.55,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.567,-32.0,-812.0,1,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.584,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.6,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.617,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.634,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.65,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.667,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.684,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.7,-32.0,-812.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.717,-32.0,-811.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.734,-32.0,-809.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.751,-32.0,-806.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.767,-32.0,-802.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.784,-32.0,-797.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.801,-32.0,-791.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.817,-32.0,-783.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.834,-32.0,-774.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.851,-32.0,-761.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.867,-32.0,-748.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.884,-32.0,-739.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.901,-32.0,-730.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.918,-32.0,-720.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.934,-32.0,-705.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.951,-32.0,-693.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.967,-32.0,-677.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,3.984,-32.0,-666.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.001,-32.0,-655.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.018,-32.0,-641.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.034,-32.0,-629.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.051,-32.0,-616.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.067,-32.0,-604.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.084,-32.0,-591.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.101,-32.0,-582.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.117,-32.0,-570.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.134,-32.0,-561.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.151,-32.0,-552.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.168,-33.0,-542.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.184,-33.0,-536.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.201,-33.0,-533.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.218,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.234,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.25,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.267,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.284,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.301,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.317,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.334,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.355,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.372,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.389,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.405,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.422,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.439,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.455,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.472,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.489,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.506,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.522,-33.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.54,-31.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.556,-24.0,-533.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.573,-16.0,-535.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.589,-9.0,-535.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.606,2.0,-534.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.622,9.0,-533.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.639,18.0,-531.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.656,24.0,-530.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.672,31.0,-529.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.689,39.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.706,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.722,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.739,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.755,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.772,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.789,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.805,40.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.823,39.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.839,39.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.855,39.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.872,39.0,-528.0,0,0,0
3ad,89,avoiding,direct,Pre-Test,1,-26.05,768.62,4.889,39.0,-528.0,0,0,0
