participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,2.984,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.0,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.017,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.034,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.052,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.072,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.089,-34.0,-807.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.105,-34.0,-806.0,1,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.122,-34.0,-805.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.139,-35.0,-804.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.156,-35.0,-802.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.173,-35.0,-797.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.189,-35.0,-792.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.206,-35.0,-782.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.222,-35.0,-774.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.239,-35.0,-765.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.252,-35.0,-757.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.272,-35.0,-745.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.289,-35.0,-734.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.306,-35.0,-721.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.322,-35.0,-701.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.339,-35.0,-687.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.356,-35.0,-669.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.372,-35.0,-658.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.389,-35.0,-647.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.406,-35.0,-637.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.422,-35.0,-621.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.439,-35.0,-608.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.456,-35.0,-590.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.472,-35.0,-578.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.489,-35.0,-567.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.506,-35.0,-557.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.522,-35.0,-551.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.539,-35.0,-546.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.555,-35.0,-543.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.572,-35.0,-540.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.589,-35.0,-538.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.605,-35.0,-537.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.622,-35.0,-537.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.639,-35.0,-537.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.656,-35.0,-535.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.672,-35.0,-532.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.689,-35.0,-527.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.706,-35.0,-524.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.722,-35.0,-521.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.739,-35.0,-519.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.755,-35.0,-518.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.772,-35.0,-517.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.789,-35.0,-512.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.806,-35.0,-508.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.822,-35.0,-506.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.839,-35.0,-505.0,0,0,0
3ad,76,avoiding,direct,Pre-Test,1,-26.05,324.12,3.855,-35.0,-505.0,0,0,0
