participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.589,-33.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.605,-33.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.622,-33.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.638,-33.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.655,-34.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.672,-34.0,-812.0,1,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.689,-34.0,-812.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.705,-34.0,-812.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.722,-34.0,-810.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.739,-34.0,-804.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.755,-35.0,-791.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.772,-35.0,-770.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.789,-35.0,-732.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.805,-34.0,-698.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.822,-34.0,-652.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.839,-34.0,-619.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.855,-34.0,-587.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.872,-34.0,-546.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.889,-35.0,-515.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.905,-35.0,-482.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.922,-35.0,-447.0,0,0,0
3ad,444,reaching,direct,Post-Test,1,-26.05,324.12,1.939,-35.0,-393.0,0,0,0
