participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,1.996,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.012,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.029,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.045,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.062,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.079,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.096,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.112,-35.0,-802.0,1,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.129,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.146,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.162,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.179,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.195,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.212,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.234,-35.0,-802.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.251,-35.0,-801.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.267,-35.0,-796.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.284,-35.0,-791.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.301,-35.0,-784.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.317,-35.0,-779.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.334,-35.0,-772.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.351,-35.0,-763.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.367,-35.0,-755.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.384,-35.0,-745.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.401,-35.0,-736.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.417,-35.0,-728.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.434,-35.0,-720.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.451,-35.0,-707.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.467,-35.0,-695.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.484,-35.0,-680.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.501,-35.0,-668.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.517,-35.0,-657.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.534,-35.0,-642.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.551,-36.0,-630.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.567,-36.0,-616.0,0,0,0
3ad,147,avoiding,direct,Training,1,-26.05,-120.39,2.584,-36.0,-601.0,0,0,0
