participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.039,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.055,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.072,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.089,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.105,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.122,-33.0,-823.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.139,-33.0,-822.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.156,-33.0,-819.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.172,-33.0,-815.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.189,-33.0,-811.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.205,-33.0,-806.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.222,-32.0,-799.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.239,-32.0,-793.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.256,-32.0,-786.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.272,-32.0,-777.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.289,-31.0,-764.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.306,-31.0,-750.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.317,-31.0,-743.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.334,-31.0,-731.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.351,-31.0,-714.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.368,-31.0,-702.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.384,-31.0,-689.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.401,-31.0,-675.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.417,-31.0,-656.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.434,-31.0,-641.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.451,-31.0,-621.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.467,-32.0,-606.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.484,-32.0,-591.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.503,-32.0,-571.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.517,-32.0,-555.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.534,-32.0,-533.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.551,-32.0,-517.0,0,0,0
27ad,42,reaching,direct,Pre-Test,1,-26.05,-564.89,3.567,-32.0,-501.0,0,0,0
