participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.772,-37.0,-800.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.789,-37.0,-800.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.805,-37.0,-800.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.822,-37.0,-799.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.839,-37.0,-799.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.855,-37.0,-799.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.873,-37.0,-798.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.889,-37.0,-798.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.905,-37.0,-798.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.922,-37.0,-798.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.939,-37.0,-797.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.955,-37.0,-797.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.972,-37.0,-795.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,2.989,-36.0,-787.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.006,-35.0,-768.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.021,-34.0,-752.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.039,-34.0,-734.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.056,-35.0,-707.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.072,-35.0,-690.0,0,0,0
46ri,426,avoiding,reversed,Post-Test,1,-26.05,-342.64,3.089,-34.0,-668.0,0,0,0
