participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.046,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.063,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.079,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.096,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.113,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.129,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.146,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.163,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.179,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.196,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.213,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.229,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.246,-37.0,-803.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.263,-37.0,-800.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.28,-37.0,-795.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.302,-37.0,-794.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.318,-38.0,-794.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.335,-38.0,-795.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.351,-38.0,-795.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.368,-38.0,-783.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.385,-37.0,-737.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.402,-37.0,-684.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.418,-37.0,-656.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.435,-37.0,-646.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.451,-37.0,-645.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.468,-37.0,-641.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.485,-37.0,-617.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.502,-37.0,-583.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.518,-37.0,-540.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.535,-37.0,-500.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.551,-37.0,-466.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.568,-37.0,-433.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.585,-36.0,-396.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.602,-36.0,-342.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.618,-36.0,-305.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.635,-36.0,-263.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.651,-36.0,-233.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.668,-36.0,-198.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.685,-36.0,-156.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.701,-36.0,-99.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.718,-36.0,-60.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.734,-36.0,-13.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.751,-36.0,23.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.768,-36.0,65.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.785,-36.0,122.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.801,-36.0,162.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.818,-36.0,200.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.835,-36.0,249.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.852,-36.0,280.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.868,-36.0,309.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.885,-36.0,346.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.901,-36.0,371.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.914,-36.0,396.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.93,-36.0,419.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.946,-36.0,440.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.963,-36.0,459.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.98,-36.0,476.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,2.997,-36.0,485.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.013,-36.0,493.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.03,-36.0,494.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.046,-36.0,495.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.063,-36.0,496.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.079,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.098,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.113,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.129,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.146,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.163,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.18,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.196,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.213,-36.0,497.0,0,0,0
46ri,325,reaching,reversed,Post-Test,1,-26.05,101.86,3.229,-36.0,497.0,0,0,0
