participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.499,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.515,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.532,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.553,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.57,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.587,-36.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.603,-36.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.621,-37.0,-810.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.637,-37.0,-808.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.654,-37.0,-794.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.671,-37.0,-759.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.687,-37.0,-725.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.704,-37.0,-693.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.72,-37.0,-675.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.737,-37.0,-669.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.754,-37.0,-667.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.77,-37.0,-650.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.787,-37.0,-622.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.804,-37.0,-589.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.821,-37.0,-551.0,0,0,0
46ri,344,reaching,reversed,Post-Test,1,-26.05,-120.39,1.837,-37.0,-532.0,0,0,0
