participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.622,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.638,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.655,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.672,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.685,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.701,-35.0,-811.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.723,-36.0,-808.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.739,-36.0,-803.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.755,-36.0,-796.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.772,-35.0,-787.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.789,-35.0,-777.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.802,-34.0,-762.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.822,-33.0,-737.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.839,-33.0,-719.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.855,-31.0,-700.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.872,-30.0,-680.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.889,-28.0,-653.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.902,-27.0,-639.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.922,-27.0,-607.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.939,-27.0,-590.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.955,-28.0,-573.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.972,-29.0,-550.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,1.984,-29.0,-538.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.001,-30.0,-520.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.017,-30.0,-497.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.034,-30.0,-481.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.05,-31.0,-462.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.067,-33.0,-448.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.084,-33.0,-433.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.101,-34.0,-413.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.117,-35.0,-398.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.134,-35.0,-384.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.151,-35.0,-372.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.167,-35.0,-357.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.184,-35.0,-346.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.201,-35.0,-334.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.217,-35.0,-324.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.234,-35.0,-313.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.251,-35.0,-302.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.267,-35.0,-290.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.284,-35.0,-279.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.301,-35.0,-270.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.317,-35.0,-262.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.334,-35.0,-253.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.35,-35.0,-240.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.367,-35.0,-231.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.384,-35.0,-218.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.401,-35.0,-209.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.417,-35.0,-201.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.434,-35.0,-191.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.451,-35.0,-183.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.467,-35.0,-177.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.484,-35.0,-173.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.501,-35.0,-169.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.518,-35.0,-166.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.534,-35.0,-166.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.551,-35.0,-165.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.567,-35.0,-164.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.584,-35.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.6,-35.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.617,-35.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.634,-35.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.651,-34.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.668,-27.0,-163.0,0,0,0
30ri,416,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.684,-19.0,-164.0,0,0,0
