participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.079,-36.0,-810.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.095,-36.0,-810.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.112,-36.0,-806.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.129,-36.0,-796.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.146,-36.0,-784.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.163,-36.0,-754.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.179,-34.0,-721.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.196,-33.0,-702.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.212,-33.0,-684.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.229,-33.0,-663.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.246,-33.0,-648.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.262,-33.0,-630.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.279,-33.0,-599.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.296,-33.0,-576.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.312,-33.0,-548.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.329,-33.0,-530.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.346,-32.0,-514.0,0,0,0
30ri,362,reaching,reversed,Post-Test,1,-26.05,-342.64,1.362,-33.0,-495.0,0,0,0
