participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.382,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.398,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.417,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.433,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.448,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.465,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.482,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.499,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.515,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.533,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.548,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.565,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.582,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.598,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.615,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.633,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.648,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.665,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.682,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.698,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.715,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.733,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.748,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.765,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.782,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.799,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.815,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.833,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.848,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.865,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.882,-34.0,-813.0,0,0,0
30ri,418,avoiding,reversed,Post-Test,1,-26.05,768.62,3.898,-34.0,-813.0,0,0,0
