participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.622,-35.0,-807.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.638,-35.0,-807.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.655,-35.0,-806.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.672,-35.0,-804.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.689,-35.0,-799.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.705,-35.0,-793.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.717,-35.0,-787.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.734,-35.0,-773.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.75,-34.0,-754.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.767,-34.0,-738.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.784,-33.0,-721.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.8,-33.0,-703.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.817,-33.0,-676.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.834,-33.0,-654.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.85,-33.0,-630.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.867,-34.0,-596.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.884,-34.0,-572.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.901,-34.0,-540.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.917,-34.0,-518.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.934,-34.0,-493.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.95,-34.0,-466.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.967,-34.0,-429.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,1.984,-34.0,-390.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.001,-34.0,-360.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.017,-34.0,-332.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.034,-34.0,-306.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.051,-34.0,-273.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.067,-34.0,-247.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.084,-34.0,-208.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.1,-34.0,-178.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.117,-34.0,-148.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.134,-34.0,-110.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.15,-34.0,-86.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.167,-34.0,-63.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.185,-34.0,-40.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.201,-34.0,-9.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.217,-34.0,14.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.234,-34.0,45.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.251,-34.0,69.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.267,-34.0,91.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.284,-33.0,120.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.301,-33.0,143.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.317,-33.0,172.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.334,-33.0,191.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.351,-33.0,211.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.367,-33.0,230.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.384,-33.0,254.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.4,-33.0,270.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.417,-33.0,284.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.434,-33.0,301.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.45,-33.0,314.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.467,-33.0,329.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.484,-33.0,339.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.501,-33.0,347.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.517,-33.0,356.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.534,-33.0,363.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.551,-33.0,369.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.567,-33.0,376.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.584,-33.0,382.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.601,-33.0,388.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.617,-33.0,392.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.634,-33.0,396.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.65,-33.0,400.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.667,-33.0,402.0,0,0,0
30ri,381,reaching,reversed,Recap,1,-26.05,-120.39,2.684,-33.0,403.0,0,0,0
