participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.589,-35.0,-804.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.606,-35.0,-798.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.622,-35.0,-793.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.639,-35.0,-784.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.656,-35.0,-776.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.672,-35.0,-762.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.689,-34.0,-737.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.706,-34.0,-721.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.719,-34.0,-709.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.739,-34.0,-695.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.756,-34.0,-675.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.772,-34.0,-660.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.789,-34.0,-636.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.806,-34.0,-615.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.822,-34.0,-594.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.839,-34.0,-567.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.855,-34.0,-548.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.872,-34.0,-524.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.889,-34.0,-507.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.901,-34.0,-496.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.922,-34.0,-475.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.939,-34.0,-453.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.955,-34.0,-437.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.972,-34.0,-421.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,0.989,-34.0,-401.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.005,-34.0,-385.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.022,-34.0,-366.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.039,-34.0,-350.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.055,-34.0,-332.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.072,-34.0,-314.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.089,-34.0,-296.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.105,-34.0,-272.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.122,-34.0,-252.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.139,-34.0,-239.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.155,-34.0,-226.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.172,-34.0,-211.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.189,-34.0,-201.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.205,-34.0,-187.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.222,-34.0,-178.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.236,-34.0,-171.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.255,-34.0,-164.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.272,-34.0,-157.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.289,-34.0,-153.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.305,-34.0,-151.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.322,-34.0,-149.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.339,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.355,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.372,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.388,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.404,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.422,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.435,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.454,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.472,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.488,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.505,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.522,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.535,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.55,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.567,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.583,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.6,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.617,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.634,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.65,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.667,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.683,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.7,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.717,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.734,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.75,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.767,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.784,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.8,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.817,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.834,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.85,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.867,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.884,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.9,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.917,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.934,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.95,-34.0,-148.0,0,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.967,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,1.985,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.0,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.017,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.034,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.051,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.067,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.084,-34.0,-148.0,1,0,0
30ri,303,reaching,reversed,Training,5,-26.05,-564.89,2.101,-34.0,-148.0,0,0,0
